Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-14,0.06412105104768061,0.06412105104768061,0.06324870884418488,0.06324870884418488,25244800,0.0,0.0
1981-12-15,0.06499339640140533,0.06542957043623686,0.06499339640140533,0.06499339640140533,31315200,0.0,0.0
1981-12-16,0.0680474042892456,0.06848357849531712,0.0680474042892456,0.0680474042892456,65452800,0.0,0.0
1981-12-17,0.0737176313996315,0.07415380562462896,0.0737176313996315,0.0737176313996315,51452800,0.0,0.0
1981-12-18,0.07982482761144638,0.0802609960759629,0.07982482761144638,0.07982482761144638,71724800,0.0,0.0
1981-12-21,0.0767708519665218,0.0767708519665218,0.07633467763662338,0.07633467763662338,56403200,0.0,0.0
1981-12-22,0.07764316350221634,0.07807933183239381,0.07764316350221634,0.07764316350221634,53827200,0.0,0.0
1981-12-23,0.07633466674048786,0.07633466674048786,0.07589849829673767,0.07589849829673767,28896000,0.0,0.0
1981-12-24,0.07633467763662338,0.0767708519665218,0.07633467763662338,0.07633467763662338,28918400,0.0,0.0
1981-12-28,0.07371763187950046,0.07371763187950046,0.07284529507160187,0.07284529507160187,36579200,0.0,0.0
1981-12-29,0.07415380328893661,0.0750261458875671,0.07415380328893661,0.07415380328893661,24236800,0.0,0.0
1981-12-30,0.07720699906349182,0.07764317327244173,0.07720699906349182,0.07720699906349182,32188800,0.0,0.0
1981-12-31,0.07720699906349182,0.07764317327244173,0.07720699906349182,0.07720699906349182,54656000,0.0,0.0
1982-01-04,0.07720698055351913,0.07720698055351913,0.07677081227302551,0.07677081227302551,71254400,0.0,0.0
1982-01-05,0.07371763187950046,0.07371763187950046,0.07284529507160187,0.07284529507160187,35840000,0.0,0.0
1982-01-06,0.0724091046985262,0.0724091046985262,0.07197293639183044,0.07197293639183044,66080000,0.0,0.0
1982-01-07,0.06717507999978425,0.06717507999978425,0.06630195677280426,0.06630195677280426,70044800,0.0,0.0
1982-01-08,0.06935589760541916,0.06979206583995312,0.06935589760541916,0.06935589760541916,56604800,0.0,0.0
1982-01-11,0.06542957043623686,0.06542957043623686,0.06499339640140533,0.06499339640140533,33331200,0.0,0.0
1982-01-12,0.06324873512826484,0.06324873512826484,0.06281256675720215,0.06281256675720215,59920000,0.0,0.0
1982-01-13,0.0628125615762896,0.0628125615762896,0.06237638741731644,0.06237638741731644,41753600,0.0,0.0
1982-01-14,0.06542959809303284,0.06586576648834588,0.06542959809303284,0.06542959809303284,25715200,0.0,0.0
1982-01-15,0.06979210674762726,0.07066444955189201,0.06979210674762726,0.06979210674762726,46704000,0.0,0.0
1982-01-18,0.0711006298661232,0.07197297274400462,0.0711006298661232,0.0711006298661232,28000000,0.0,0.0
1982-01-19,0.07022823989837228,0.07022823989837228,0.06935589760541916,0.06935589760541916,55507200,0.0,0.0
1982-01-20,0.0706644058227539,0.07110057986691372,0.0706644058227539,0.0706644058227539,25827200,0.0,0.0
1982-01-21,0.07197293639183044,0.0724091046985262,0.07197293639183044,0.07197293639183044,33331200,0.0,0.0
1982-01-22,0.07240911573171616,0.07284528992875923,0.07240911573171616,0.07240911573171616,24259200,0.0,0.0
1982-01-25,0.07066445460891495,0.07066445460891495,0.07022828608751297,0.07022828608751297,44710400,0.0,0.0
1982-01-26,0.06848359003636724,0.06848359003636724,0.06761124730110168,0.06761124730110168,21212800,0.0,0.0
1982-01-27,0.0680474042892456,0.06891974687750146,0.0680474042892456,0.0680474042892456,31360000,0.0,0.0
1982-01-28,0.07022828608751297,0.07066445460891495,0.07022828608751297,0.07022828608751297,39603200,0.0,0.0
1982-01-29,0.0711006298661232,0.07153679839311936,0.0711006298661232,0.0711006298661232,53155200,0.0,0.0
1982-02-01,0.07110062895420596,0.07110062895420596,0.07022828608751297,0.07022828608751297,38528000,0.0,0.0
1982-02-02,0.0706644058227539,0.07153674808718852,0.0706644058227539,0.0706644058227539,54275200,0.0,0.0
1982-02-03,0.0706644058227539,0.07110057986691372,0.0706644058227539,0.0706644058227539,31472000,0.0,0.0
1982-02-04,0.06935592228146079,0.06935592228146079,0.06891974806785583,0.06891974806785583,22041600,0.0,0.0
1982-02-05,0.06891974806785583,0.06935592228146079,0.06891974806785583,0.06891974806785583,40297600,0.0,0.0
1982-02-08,0.0649934077000327,0.0649934077000327,0.06455723941326141,0.06455723941326141,31696000,0.0,0.0
1982-02-09,0.06455723941326141,0.0649934077000327,0.06455723941326141,0.06455723941326141,57904000,0.0,0.0
1982-02-10,0.06542959809303284,0.06586576648834588,0.06542959809303284,0.06542959809303284,38796800,0.0,0.0
1982-02-11,0.0649934077000327,0.0649934077000327,0.06455723941326141,0.06455723941326141,24528000,0.0,0.0
1982-02-12,0.06542959809303284,0.06586576648834588,0.06542959809303284,0.06542959809303284,19644800,0.0,0.0
1982-02-16,0.06455722664719976,0.06455722664719976,0.0641210526227951,0.0641210526227951,34316800,0.0,0.0
1982-02-17,0.06499339640140533,0.06542957043623686,0.06499339640140533,0.06499339640140533,25580800,0.0,0.0
1982-02-18,0.06586576253175735,0.06630193672475655,0.06586576253175735,0.06586576253175735,28380800,0.0,0.0
1982-02-19,0.06586576648834588,0.06586576648834588,0.06542959809303284,0.06542959809303284,13596800,0.0,0.0
1982-02-22,0.0649934077000327,0.0649934077000327,0.06455723941326141,0.06455723941326141,26633600,0.0,0.0
1982-02-23,0.06412110142000549,0.06412110142000549,0.06368493288755417,0.06368493288755417,34540800,0.0,0.0
1982-02-24,0.0641210526227951,0.06455722664719976,0.0641210526227951,0.0641210526227951,37945600,0.0,0.0
1982-02-25,0.06412110142000549,0.06412110142000549,0.06368493288755417,0.06368493288755417,30800000,0.0,0.0
1982-02-26,0.06368493288755417,0.06412110142000549,0.06368493288755417,0.06368493288755417,17427200,0.0,0.0
1982-03-01,0.0641210526227951,0.06455722664719976,0.0641210526227951,0.0641210526227951,35302400,0.0,0.0
1982-03-02,0.0641210526227951,0.06455722664719976,0.0641210526227951,0.0641210526227951,34809600,0.0,0.0
1982-03-03,0.0641210526227951,0.06455722664719976,0.0641210526227951,0.0641210526227951,23654400,0.0,0.0
1982-03-04,0.06324873512826484,0.06324873512826484,0.06281256675720215,0.06281256675720215,38371200,0.0,0.0
1982-03-05,0.058450878053555935,0.058450878053555935,0.05801470950245857,0.05801470950245857,45315200,0.0,0.0
1982-03-08,0.057578489223732404,0.057578489223732404,0.05714232102036476,0.05714232102036476,35145600,0.0,0.0
1982-03-09,0.057578496634960175,0.05801467071835484,0.057578496634960175,0.057578496634960175,52505600,0.0,0.0
1982-03-10,0.05714232317475681,0.05714232317475681,0.05670614913105965,0.05670614913105965,86934400,0.0,0.0
1982-03-11,0.05670614913105965,0.057578491394568956,0.05670614913105965,0.05670614913105965,22579200,0.0,0.0
1982-03-12,0.05365218239507906,0.05365218239507906,0.053216014057397835,0.05321601405739784,46547200,0.0,0.0
1982-03-15,0.053216012592362374,0.053216012592362374,0.052779838442802436,0.05277983844280243,51363200,0.0,0.0
1982-03-16,0.05234368007258074,0.05234368007258074,0.051907505840063095,0.051907505840063095,47152000,0.0,0.0
1982-03-17,0.04972663743178683,0.04972663743178683,0.04929046332836151,0.04929046332836151,50489600,0.0,0.0
1982-03-18,0.053216014057397835,0.05365218239507906,0.053216014057397835,0.05321601405739784,56336000,0.0,0.0
1982-03-19,0.05801470950245857,0.058450878053555935,0.05801470950245857,0.05801470950245857,65811200,0.0,0.0
1982-03-22,0.06237638741731644,0.0628125615762896,0.06237638741731644,0.06237638741731644,69193600,0.0,0.0
1982-03-23,0.0619402140368603,0.0619402140368603,0.06150403991341591,0.06150403991341591,55955200,0.0,0.0
1982-03-24,0.058450878053555935,0.058450878053555935,0.05801470950245857,0.05801470950245857,51609600,0.0,0.0
1982-03-25,0.05801467071835484,0.05801467071835484,0.057578496634960175,0.057578496634960175,84112000,0.0,0.0
1982-03-26,0.05714232317475681,0.05714232317475681,0.05670614913105965,0.05670614913105965,50780800,0.0,0.0
1982-03-29,0.05801470950245857,0.058450878053555935,0.05801470950245857,0.05801470950245857,67603200,0.0,0.0
1982-03-30,0.058887042105197906,0.05932321057983162,0.058887042105197906,0.058887042105197906,77952000,0.0,0.0
1982-03-31,0.058887042105197906,0.05932321057983162,0.058887042105197906,0.058887042105197906,50153600,0.0,0.0
1982-04-01,0.06194021552801132,0.06237638383806997,0.06194021552801132,0.06194021552801132,59136000,0.0,0.0
1982-04-02,0.06194021552801132,0.06237638383806997,0.06194021552801132,0.06194021552801132,84806400,0.0,0.0
1982-04-05,0.06194021552801132,0.06237638383806997,0.06194021552801132,0.06194021552801132,86643200,0.0,0.0
1982-04-06,0.0619402140368603,0.0619402140368603,0.06150403991341591,0.06150403991341591,71590400,0.0,0.0
1982-04-07,0.061067901903607065,0.061067901903607065,0.06063173338770866,0.060631733387708664,29097600,0.0,0.0
1982-04-08,0.06106787919998169,0.06150404755372278,0.06106787919998169,0.06106787919998169,23990400,0.0,0.0
1982-04-12,0.061067901903607065,0.061504070419505466,0.06063173338770866,0.060631733387708664,44307200,0.0,0.0
1982-04-13,0.056269990647487465,0.056269990647487465,0.05583381652832031,0.05583381652832031,85299200,0.0,0.0
1982-04-14,0.056269988417625434,0.05670615669562213,0.056269988417625434,0.05626998841762543,113590400,0.0,0.0
1982-04-15,0.05714232102036476,0.057578489223732404,0.05714232102036476,0.05714232102036476,164281600,0.0,0.0
1982-04-16,0.058887042105197906,0.05932321057983162,0.058887042105197906,0.058887042105197906,104048000,0.0,0.0
1982-04-19,0.05845083897786397,0.05845083897786397,0.057578496634960175,0.057578496634960175,41283200,0.0,0.0
1982-04-20,0.05539765061290544,0.05539765061290544,0.054961476475000375,0.05496147647500038,80550400,0.0,0.0
1982-04-21,0.054961491836686735,0.054961491836686735,0.054524537175893784,0.054524537175893784,73024000,0.0,0.0
1982-04-22,0.05408837515944687,0.05408837515944687,0.05365220084786415,0.05365220084786415,52595200,0.0,0.0
1982-04-23,0.05365220084786415,0.05408837515944687,0.05365220084786415,0.05365220084786415,48294400,0.0,0.0
1982-04-26,0.054961476475000375,0.05539765061290544,0.054961476475000375,0.05496147647500038,57926400,0.0,0.0
1982-04-27,0.05365218239507906,0.05365218239507906,0.053216014057397835,0.05321601405739784,70268800,0.0,0.0
1982-04-28,0.051471313741477225,0.051471313741477225,0.05103513970971108,0.051035139709711075,99232000,0.0,0.0
1982-04-29,0.05103513970971108,0.051471313741477225,0.05103513970971108,0.051035139709711075,82230400,0.0,0.0
1982-04-30,0.05147132650017738,0.05190749481617598,0.05147132650017738,0.05147132650017738,277401600,0.0,0.0
1982-05-03,0.053216014057397835,0.05365218239507906,0.053216014057397835,0.05321601405739784,82700800,0.0,0.0
1982-05-04,0.054961476475000375,0.05539765061290544,0.054961476475000375,0.05496147647500038,73987200,0.0,0.0
1982-05-05,0.05496148075671102,0.05496148075671102,0.054088357836008065,0.05408835783600807,53939200,0.0,0.0
1982-05-06,0.05583381652832031,0.056269990647487465,0.05583381652832031,0.05583381652832031,75465600,0.0,0.0
1982-05-07,0.05670614913105965,0.05714232317475681,0.05670614913105965,0.05670614913105965,84716800,0.0,0.0
1982-05-10,0.056269990647487465,0.056269990647487465,0.05583381652832031,0.05583381652832031,31606400,0.0,0.0
1982-05-11,0.05452452618400606,0.05452452618400606,0.054088357836008065,0.05408835783600807,103017600,0.0,0.0
1982-05-12,0.053216012592362374,0.053216012592362374,0.052779838442802436,0.05277983844280243,71008000,0.0,0.0
1982-05-13,0.053216014057397835,0.05365218239507906,0.053216014057397835,0.05321601405739784,54454400,0.0,0.0
1982-05-14,0.05190748194935852,0.05190748194935852,0.05103513970971108,0.051035139709711075,95737600,0.0,0.0
1982-05-17,0.05059898498021476,0.05059898498021476,0.05016281083226204,0.05016281083226204,76204800,0.0,0.0
1982-05-18,0.04972663743178683,0.04972663743178683,0.04929046332836151,0.04929046332836151,122035200,0.0,0.0
1982-05-19,0.04929048599621444,0.04929048599621444,0.048854317516088486,0.048854317516088486,75286400,0.0,0.0
1982-05-20,0.04929046332836151,0.04972663743178683,0.04929046332836151,0.04929046332836151,27619200,0.0,0.0
1982-05-21,0.04972665384411812,0.05016282226761546,0.04972665384411812,0.04972665384411812,38841600,0.0,0.0
1982-05-24,0.05016281083226204,0.05059898498021476,0.05016281083226204,0.05016281083226204,31987200,0.0,0.0
1982-05-25,0.05016281083226204,0.05059898498021476,0.05016281083226204,0.05016281083226204,51564800,0.0,0.0
1982-05-26,0.05016282226761546,0.05016282226761546,0.04972665384411812,0.04972665384411812,43276800,0.0,0.0
1982-05-27,0.04929048599621444,0.04929048599621444,0.048854317516088486,0.048854317516088486,31248000,0.0,0.0
1982-05-28,0.048854317516088486,0.04929048599621444,0.048854317516088486,0.048854317516088486,19196800,0.0,0.0
1982-06-01,0.04841811880642781,0.04841811880642781,0.04798194766044617,0.04798194766044617,47600000,0.0,0.0
1982-06-02,0.048854317516088486,0.04929048599621444,0.048854317516088486,0.048854317516088486,32905600,0.0,0.0
1982-06-03,0.047981953734815716,0.047981953734815716,0.04710961133241653,0.047109611332416534,39760000,0.0,0.0
1982-06-04,0.04623727436757564,0.04623727436757564,0.04580110311508179,0.04580110311508179,37676800,0.0,0.0
1982-06-07,0.04580110311508179,0.04623727436757564,0.04580110311508179,0.04580110311508179,37161600,0.0,0.0
1982-06-08,0.04580109871103982,0.04580109871103982,0.04536492750048637,0.045364927500486374,31404800,0.0,0.0
1982-06-09,0.044928758680931866,0.044928758680931866,0.04449258744716644,0.04449258744716644,33846400,0.0,0.0
1982-06-10,0.04492877051234245,0.045364941860967956,0.04492877051234245,0.04492877051234245,34406400,0.0,0.0
1982-06-11,0.046673454344272614,0.047109625678295616,0.046673454344272614,0.046673454344272614,54633600,0.0,0.0
1982-06-14,0.046673454344272614,0.047109625678295616,0.046673454344272614,0.046673454344272614,29993600,0.0,0.0
1982-06-15,0.046673454344272614,0.047109625678295616,0.046673454344272614,0.046673454344272614,35212800,0.0,0.0
1982-06-16,0.046673454344272614,0.047109625678295616,0.046673454344272614,0.046673454344272614,41731200,0.0,0.0
1982-06-17,0.04623727436757564,0.04623727436757564,0.04580110311508179,0.04580110311508179,29164800,0.0,0.0
1982-06-18,0.04580111320959345,0.04580111320959345,0.04492877051234245,0.04492877051234245,19868800,0.0,0.0
1982-06-21,0.04492877051234245,0.045364941860967956,0.04492877051234245,0.04492877051234245,28537600,0.0,0.0
1982-06-22,0.046673454344272614,0.04754579701231862,0.046673454344272614,0.046673454344272614,17561600,0.0,0.0
1982-06-23,0.04798194766044617,0.04885428995240945,0.04798194766044617,0.04798194766044617,52752000,0.0,0.0
1982-06-24,0.04798194766044617,0.04841811880642781,0.04798194766044617,0.04798194766044617,44150400,0.0,0.0
1982-06-25,0.046673446262887996,0.046673446262887996,0.0462372750043869,0.0462372750043869,26678400,0.0,0.0
1982-06-28,0.04623727436757564,0.04623727436757564,0.04580110311508179,0.04580110311508179,25155200,0.0,0.0
1982-06-29,0.044928758680931866,0.044928758680931866,0.04449258744716644,0.04449258744716644,35817600,0.0,0.0
1982-06-30,0.04449258744716644,0.044928758680931866,0.04449258744716644,0.04449258744716644,67625600,0.0,0.0
1982-07-01,0.04449259054730847,0.04449259054730847,0.04405641928315163,0.04405641928315163,55731200,0.0,0.0
1982-07-02,0.04231095250145934,0.04231095250145934,0.041874781250953674,0.041874781250953674,58105600,0.0,0.0
1982-07-06,0.04056627997958749,0.04056627997958749,0.0401301085948944,0.04013010859489441,87696000,0.0,0.0
1982-07-07,0.0401301085948944,0.04056627997958749,0.0401301085948944,0.04013010859489441,30374400,0.0,0.0
1982-07-08,0.03882157732894928,0.03882157732894928,0.038385406136512756,0.038385406136512756,164326400,0.0,0.0
1982-07-09,0.0396939180791378,0.04013008925361183,0.0396939180791378,0.0396939180791378,128419200,0.0,0.0
1982-07-12,0.040566276758909225,0.04100244810897336,0.040566276758909225,0.040566276758909225,63392000,0.0,0.0
1982-07-13,0.0431840755045414,0.04362024675606989,0.0431840755045414,0.0431840755045414,114374400,0.0,0.0
1982-07-14,0.04362025484442711,0.04449259750923966,0.04362025484442711,0.04362025484442711,71120000,0.0,0.0
1982-07-15,0.04449258744716644,0.044928758680931866,0.04449258744716644,0.04449258744716644,65788800,0.0,0.0
1982-07-16,0.0462372750043869,0.046673446262887996,0.0462372750043869,0.0462372750043869,77011200,0.0,0.0
1982-07-19,0.046673454344272614,0.047109625678295616,0.046673454344272614,0.046673454344272614,83776000,0.0,0.0
1982-07-20,0.04972665384411812,0.05016282226761546,0.04972665384411812,0.04972665384411812,49705600,0.0,0.0
1982-07-21,0.04972665384411812,0.05016282226761546,0.04972665384411812,0.04972665384411812,71702400,0.0,0.0
1982-07-22,0.05016281083226204,0.05059898498021476,0.05016281083226204,0.05016281083226204,35212800,0.0,0.0
1982-07-23,0.04972663743178683,0.04972663743178683,0.04929046332836151,0.04929046332836151,18300800,0.0,0.0
1982-07-26,0.047545782533616125,0.047545782533616125,0.04710961133241653,0.047109611332416534,56851200,0.0,0.0
1982-07-27,0.04710961133241653,0.047545782533616125,0.04710961133241653,0.047109611332416534,32323200,0.0,0.0
1982-07-28,0.045364941860967956,0.045364941860967956,0.04492877051234245,0.04492877051234245,53513600,0.0,0.0
1982-07-29,0.046673454344272614,0.047109625678295616,0.046673454344272614,0.046673454344272614,61868800,0.0,0.0
1982-07-30,0.04710961133241653,0.047545782533616125,0.04710961133241653,0.047109611332416534,38617600,0.0,0.0
1982-08-02,0.04841814190149307,0.04885431325552495,0.04841814190149307,0.04841814190149307,94393600,0.0,0.0
1982-08-03,0.04580109871103982,0.04580109871103982,0.04536492750048637,0.045364927500486374,89868800,0.0,0.0
1982-08-04,0.045364941860967956,0.045364941860967956,0.04492877051234245,0.04492877051234245,83865600,0.0,0.0
1982-08-05,0.04362024675606989,0.04362024675606989,0.0431840755045414,0.0431840755045414,69753600,0.0,0.0
1982-08-06,0.04318408615015939,0.04318408615015939,0.04274791479110718,0.04274791479110718,96835200,0.0,0.0
