Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-03-13,0.18785722077992467,0.18922436011769125,0.17719288429458127,0.18102088570594788,105120000,0.0,0.0
1987-03-16,0.180473992385848,0.180473992385848,0.17445858380697174,0.17992714047431946,88473600,0.0,0.0
1987-03-17,0.1799270490927783,0.18703681504489145,0.17938019745898537,0.1859431117773056,54547200,0.0,0.0
1987-03-18,0.18703689282604383,0.19742779167809493,0.18703689282604383,0.1957872360944748,119347200,0.0,0.0
1987-03-19,0.19578722863607176,0.1996152102947235,0.19250608004176584,0.1996152102947235,62812800,0.0,0.0
1987-03-20,0.19961520552133125,0.19961520552133125,0.19633407578151577,0.19742777943611145,38246400,0.0,0.0
1987-03-23,0.1974277215508322,0.20016199866166712,0.19414659277303487,0.19606058299541473,67478400,0.0,0.0
1987-03-24,0.19141173339881254,0.19852150186673556,0.19141173339881254,0.19742777943611145,69609600,0.0,0.0
1987-03-25,0.19742774258708692,0.19852146481357258,0.19524031691014057,0.19660745561122894,33840000,0.0,0.0
1987-03-26,0.1966074124728125,0.19688084766344463,0.19469342246644994,0.19524027407169342,33379200,0.0,0.0
1987-03-27,0.19633405902579143,0.20508438222882977,0.19633405902579143,0.20070891082286835,120873600,0.0,0.0
1987-03-30,0.20070887184649996,0.21164725720882416,0.19359974375080347,0.21164725720882416,186134400,0.0,0.0
1987-03-31,0.20891234167584943,0.2165689598307661,0.20891234167584943,0.21164725720882416,125337600,0.0,0.0
1987-04-01,0.211647283502098,0.21602213499310174,0.19797460051698443,0.1990683227777481,259430400,0.0,0.0
1987-04-02,0.2023501454009415,0.21219419292861919,0.2023501454009415,0.20781870186328888,159955200,0.0,0.0
1987-04-03,0.20781863493626898,0.2193032532144955,0.20781863493626898,0.21820954978466034,155606400,0.0,0.0
1987-04-06,0.21820955659535096,0.2187564083273367,0.21328785345542892,0.2171158343553543,98956800,0.0,0.0
1987-04-07,0.2171159043712278,0.2171159043712278,0.2056313008069992,0.2056313008069992,73728000,0.0,0.0
1987-04-08,0.20563121285322922,0.2138346826825787,0.20563121285322922,0.21164725720882416,106214400,0.0,0.0
1987-04-09,0.2116473410375906,0.2116473410375906,0.20617814619020303,0.20781870186328888,71568000,0.0,0.0
1987-04-10,0.20781862173024254,0.20945919554676806,0.20727177005007516,0.20918577909469604,43372800,0.0,0.0
1987-04-13,0.2089123569131677,0.2089123569131677,0.20125573819980475,0.20235008001327515,50256000,0.0,0.0
1987-04-14,0.2023501518049244,0.20891243103304283,0.19906838319382045,0.2056313008069992,87379200,0.0,0.0
1987-04-15,0.20727181031045228,0.21219415232491282,0.20727181031045228,0.21000608801841736,95961600,0.0,0.0
1987-04-16,0.21000610772592013,0.21985015429371338,0.20945925588821457,0.21547532081604004,188092800,0.0,0.0
1987-04-20,0.21547535581335875,0.21766276351945787,0.20891243798188433,0.20945928990840912,100310400,0.0,0.0
1987-04-21,0.20945927860083893,0.2143816216109766,0.20508442587275164,0.21274104714393616,113184000,0.0,0.0
1987-04-22,0.21274102407545467,0.21602217265374563,0.21274102407545467,0.21547532081604004,74678400,0.0,0.0
1987-04-23,0.21547532081604004,0.21766272816686233,0.2121941722377491,0.21547532081604004,48326400,0.0,0.0
1987-04-24,0.2154753028587596,0.21766271002728774,0.21274100634604504,0.21656900644302368,54172800,0.0,0.0
1987-04-27,0.21656900644302368,0.21820958059544698,0.21274100634604504,0.21656900644302368,53107200,0.0,0.0
1987-04-28,0.21656895483977548,0.2329759128963872,0.21438152941643177,0.23242904245853424,111081600,0.0,0.0
1987-04-29,0.23242911126243168,0.2384445376513251,0.22586621344089508,0.22586621344089508,85161600,0.0,0.0
1987-04-30,0.22586623098628542,0.2324291293176309,0.2225850822370885,0.22750678658485413,88041600,0.0,0.0
1987-05-01,0.22750671736243014,0.23024101341348577,0.22477244008739855,0.22969414293766022,37843200,0.0,0.0
1987-05-04,0.2296941410051894,0.23571020436528053,0.22860043761478796,0.23406963050365448,34531200,0.0,0.0
1987-05-05,0.23461648738598637,0.2532108724117279,0.23461648738598637,0.2532108724117279,110995200,0.0,0.0
1987-05-06,0.2532108905264249,0.2553983162881018,0.24610112311011018,0.2471948266029358,153504000,0.0,0.0
1987-05-07,0.24719483044030618,0.25922630131316,0.24555427517560033,0.25867944955825806,289699200,0.0,0.0
1987-05-08,0.2592262970639283,0.2805555992943521,0.2592262970639283,0.27672696113586426,150048000,0.0,0.0
1987-05-11,0.2767268847190479,0.2767268847190479,0.2687968512678536,0.26907026767730713,127382400,0.0,0.0
1987-05-12,0.2690703392884642,0.271805255151695,0.2559451652522359,0.2597731649875641,148464000,0.0,0.0
1987-05-13,0.26141435054511825,0.26742977583313515,0.26141435054511825,0.266336053609848,73382400,0.0,0.0
1987-05-14,0.26633614743429507,0.27344591705903654,0.26633614743429507,0.26852357387542725,59961600,0.0,0.0
1987-05-15,0.2679766352037865,0.2679766352037865,0.26086750626564026,0.26086750626564026,84326400,0.0,0.0
1987-05-18,0.2608674363492996,0.2608674363492996,0.24500735073631075,0.2521170973777771,172598400,0.0,0.0
1987-05-19,0.25211722161356986,0.25211722161356986,0.24336689710617065,0.24336689710617065,78336000,0.0,0.0
1987-05-20,0.24227319890201546,0.24227319890201546,0.23461657735106645,0.2395382821559906,228355200,0.0,0.0
1987-05-21,0.24008509053112484,0.24664798776856947,0.24008509053112484,0.2439137101173401,93312000,0.0,0.0
1987-05-22,0.24391380895573161,0.24500753172503603,0.2357103342929389,0.2368040382862091,64627200,0.0,0.0
1987-05-26,0.23680400379503624,0.24063200476599125,0.23625715187805166,0.2395382821559906,46886400,0.0,0.0
1987-05-27,0.2395382821559906,0.24500749603900132,0.23844457832202146,0.2395382821559906,48758400,0.0,0.0
1987-05-28,0.2395381735489062,0.25485142848377546,0.23899132187986524,0.25430455803871155,108662400,0.0,0.0
1987-05-29,0.25430452252448477,0.2586793728179001,0.2515702457851053,0.2521170973777771,80380800,0.0,0.0
1987-06-01,0.2521171682575737,0.2521171682575737,0.2471948266029358,0.2471948266029358,30326400,0.0,0.0
1987-06-02,0.24719479964602445,0.2510234373903188,0.24281996737577743,0.24610109627246857,51552000,0.0,0.0
1987-06-03,0.24719479895515453,0.2510234366887485,0.24719479895515453,0.2477416694164276,21628800,0.0,0.0
1987-06-04,0.24774167010882595,0.24774167010882595,0.24446052243611122,0.24610109627246857,20390400,0.0,0.0
1987-06-05,0.24610111718054345,0.24719482064701734,0.23406964678434874,0.23899134993553162,59270400,0.0,0.0
1987-06-08,0.23899132832009845,0.24063190214745372,0.23516334775763414,0.24008505046367645,111571200,0.0,0.0
1987-06-09,0.24008508115914648,0.2406319329128401,0.2373507848386267,0.2384445071220398,25833600,0.0,0.0
1987-06-10,0.2384444967763065,0.23953820023623962,0.2214913233303153,0.22641302645206451,176256000,0.0,0.0
1987-06-11,0.2302410181106386,0.23133535991738424,0.21274097476696213,0.2132878452539444,268704000,0.0,0.0
1987-06-12,0.2132878335527104,0.22203815516088574,0.21274096309573012,0.21492838859558105,196156800,0.0,0.0
1987-06-15,0.21492838859558108,0.21820953623336917,0.21055291798710762,0.21492838859558105,125222400,0.0,0.0
1987-06-16,0.2149284283071007,0.22203819618605053,0.21438157652510406,0.21930328011512756,73526400,0.0,0.0
1987-06-17,0.220397030707973,0.22750678072229902,0.220397030707973,0.2269599288702011,71078400,0.0,0.0
1987-06-18,0.22641300908279716,0.22969413798690994,0.2231318801786844,0.2294207215309143,56188800,0.0,0.0
1987-06-19,0.23024106132985386,0.2324291069692396,0.22750676470975306,0.22860048711299896,40809600,0.0,0.0
1987-06-22,0.2296942069067199,0.2296942069067199,0.2253193733139074,0.2269599288702011,87436800,0.0,0.0
1987-06-23,0.2269598489196453,0.2269598489196453,0.2198500826338289,0.22477242350578308,100771200,0.0,0.0
1987-06-24,0.22586622977326737,0.231882276206114,0.22586622977326737,0.22914735972881317,82684800,0.0,0.0
1987-06-25,0.228600487112999,0.22969419074021694,0.2264130610825351,0.22860048711299896,44035200,0.0,0.0
1987-06-26,0.22914735972881317,0.2302410822313482,0.22695993349977275,0.22914735972881317,21945600,0.0,0.0
1987-06-29,0.22914725813414136,0.22914725813414136,0.2242255559948925,0.22805355489253998,25632000,0.0,0.0
1987-06-30,0.22860046512870877,0.22914731688972753,0.2225850394294239,0.2231319099664688,38332800,0.0,0.0
1987-07-01,0.22258503645743638,0.2258661845317909,0.22203818470371925,0.22422561049461365,21945600,0.0,0.0
1987-07-02,0.22477260557488712,0.22477260557488712,0.21602227722279688,0.2187565565109253,56880000,0.0,0.0
1987-07-06,0.21820954820461388,0.22094382553542755,0.2121941230560043,0.2132878452539444,65491200,0.0,0.0
1987-07-07,0.2127410200265532,0.2127410200265532,0.1957872239542179,0.19742777943611145,197078400,0.0,0.0
1987-07-08,0.19906832635178118,0.2072717973475442,0.1935997712778579,0.20399066805839539,193449600,0.0,0.0
1987-07-09,0.20508443694414724,0.2143816331842774,0.20399073309109766,0.20945928990840912,92707200,0.0,0.0
1987-07-10,0.20836556909415055,0.21328791196933417,0.2056312909080684,0.21219418942928314,75830400,0.0,0.0
1987-07-13,0.2121941312154323,0.21766268608734007,0.21000606712660963,0.2171158343553543,48326400,0.0,0.0
1987-07-14,0.21875639545271688,0.23024101341348577,0.21766267327708982,0.22969414293766022,152812800,0.0,0.0
1987-07-15,0.22969422067018916,0.2313354334858497,0.2236788123846054,0.2236788123846054,96768000,0.0,0.0
1987-07-16,0.22422561348850634,0.22531933578657,0.21875641994137798,0.2231319099664688,72979200,0.0,0.0
1987-07-17,0.22313196049973966,0.22750679435469587,0.22258508983884356,0.2236788123846054,51264000,0.0,0.0
1987-07-20,0.2231318584263729,0.2231318584263729,0.21711579573181947,0.21766264736652374,42019200,0.0,0.0
1987-07-21,0.21766268608734007,0.22094383403130485,0.21547527915939707,0.2171158343553543,36547200,0.0,0.0
1987-07-22,0.2171159814276331,0.2198502607157615,0.2154754251203788,0.2187565565109253,53366400,0.0,0.0
1987-07-23,0.21875645178984673,0.21875645178984673,0.20563127534949976,0.213834747672081,148492800,0.0,0.0
1987-07-24,0.21438159836460013,0.21766272816686233,0.21383474652689458,0.21547532081604004,57744000,0.0,0.0
1987-07-27,0.21547527243404788,0.21820954978466034,0.21219412459249332,0.21820954978466034,41817600,0.0,0.0
1987-07-28,0.2193032210466584,0.22258498801564683,0.21711579573181947,0.21766264736652374,38160000,0.0,0.0
1987-07-29,0.21766268608734007,0.21820955659535096,0.21383470518741468,0.2171158343553543,27676800,0.0,0.0
1987-07-30,0.2171158939194371,0.2171158939194371,0.21000612474018168,0.21219418942928314,55555200,0.0,0.0
1987-07-31,0.21109985744241563,0.21109985744241563,0.20125580960319325,0.2056313008069992,186624000,0.0,0.0
1987-08-03,0.20563125278548447,0.2067249563467403,0.1996151884855857,0.20070891082286835,116352000,0.0,0.0
1987-08-04,0.200708912054882,0.20508438348770142,0.200708912054882,0.20508438348770142,135072000,0.0,0.0
1987-08-05,0.20563129654578563,0.21547534418101383,0.20508442587275164,0.21274104714393616,211190400,0.0,0.0
1987-08-06,0.2132878288624921,0.22231158550072436,0.2132878288624921,0.22094380855560303,152553600,0.0,0.0
1987-08-07,0.22094383321549657,0.22860045214795585,0.22039698148553,0.22641302645206451,171014400,0.0,0.0
1987-08-10,0.2269598781820311,0.22750672991199766,0.22422560075617318,0.22641302645206451,56448000,0.0,0.0
1987-08-11,0.22750674986857264,0.22860047220047064,0.22094385259638336,0.22203819453716278,68544000,0.0,0.0
1987-08-12,0.22203832628675874,0.22258517838917685,0.2187565565109253,0.2187565565109253,42364800,0.0,0.0
1987-08-13,0.21875646823452863,0.22860051559505257,0.21875646823452863,0.22531938552856445,80640000,0.0,0.0
1987-08-14,0.2253193229921314,0.2269598781820311,0.22422560075617318,0.22641302645206451,50832000,0.0,0.0
1987-08-17,0.22641298125411657,0.22805355489253998,0.2253192780125152,0.22805355489253998,33667200,0.0,0.0
1987-08-18,0.22641303628550802,0.22750673979294228,0.22203818470371925,0.22422561049461365,46944000,0.0,0.0
1987-08-19,0.22422561049461365,0.22477246224833078,0.219850120527945,0.22422561049461365,48902400,0.0,0.0
1987-08-20,0.22422572107826969,0.23133549209594717,0.22422572107826969,0.23024114966392517,82051200,0.0,0.0
1987-08-21,0.2296941410051894,0.23680390775568197,0.2296941410051894,0.23406963050365448,68976000,0.0,0.0
1987-08-24,0.23406971316808925,0.2455543350881628,0.23078794467705485,0.24446061253547668,97747200,0.0,0.0
1987-08-25,0.24664809846373342,0.2553984442805309,0.2439138195853653,0.2510235905647278,185961600,0.0,0.0
1987-08-26,0.2510233964249647,0.25813252352098603,0.24992905484519637,0.2526639699935913,114105600,0.0,0.0
1987-08-27,0.25266402070443683,0.25430457582631,0.24992910500713159,0.2532108724117279,72432000,0.0,0.0
1987-08-28,0.25375777263613075,0.26524239294998725,0.25375777263613075,0.2630549669265747,114796800,0.0,0.0
1987-08-31,0.2619612103343013,0.2630549325912631,0.25539831351176767,0.2597731649875641,84326400,0.0,0.0
1987-09-01,0.25813272611308286,0.25977330096929324,0.24719495331320726,0.24828867614269257,93859200,0.0,0.0
1987-09-02,0.2461011791276268,0.252117225644462,0.24555432725673965,0.25157037377357483,78393600,0.0,0.0
1987-09-03,0.25430452252448477,0.2575856696325564,0.24883533066103392,0.2521170973777771,70934400,0.0,0.0
1987-09-04,0.25211711302471407,0.25266398342734625,0.24446049553936922,0.24500736594200134,48355200,0.0,0.0
1987-09-08,0.24446056189238063,0.2450074324434478,0.23680394232882832,0.2439137101173401,96336000,0.0,0.0
1987-09-09,0.24500733967850374,0.2493821709984514,0.2439136177665022,0.2466478943824768,60710400,0.0,0.0
1987-09-10,0.24774172487877763,0.2532109188925178,0.2471948542950757,0.25047600269317627,58176000,0.0,0.0
1987-09-11,0.25047593919462097,0.25485142848377546,0.24938221708051608,0.25430455803871155,41040000,0.0,0.0
1987-09-14,0.25485146119712876,0.2625080802593741,0.25485146119712876,0.26086750626564026,94464000,0.0,0.0
1987-09-15,0.2614144641412033,0.2614144641412033,0.25430469393157146,0.2578592598438263,39052800,0.0,0.0
1987-09-16,0.25813252039629414,0.2625080090603505,0.2553982436656952,0.2553982436656952,57715200,0.0,0.0
1987-09-17,0.2559451106945201,0.25703881394232075,0.24883534487102318,0.25375768542289734,69436800,0.0,0.0
1987-09-18,0.25375780003315335,0.25375780003315335,0.24938230912897966,0.25157037377357483,31651200,0.0,0.0
1987-09-21,0.23406963050365448,0.25047595117665483,0.23188220494682774,0.23406963050365448,85550400,0.0,2.0
1987-09-22,0.2340696786458138,0.2526640670848436,0.23188225263908932,0.25047600269317627,82008000,0.0,0.0
1987-09-23,0.25266406038745687,0.26414866153324523,0.25266406038745687,0.26360180974006653,107697600,0.0,0.0
1987-09-24,0.2625080865789077,0.27672696440633837,0.2625080865789077,0.26797664165496826,118440000,0.0,0.0
1987-09-25,0.26907032002323517,0.28438357586183416,0.2679766166206071,0.2712583839893341,82454400,0.0,0.0
1987-09-28,0.27125843331009486,0.2854773311705319,0.2701640913236726,0.28000813722610474,95544000,0.0,0.0
1987-09-29,0.2821960512875488,0.2854771791204534,0.27836741478455085,0.28110232949256897,57412800,0.0,0.0
1987-09-30,0.280008126607196,0.2914933658612328,0.280008126607196,0.28985217213630676,85680000,0.0,0.0
1987-10-01,0.2898521906896077,0.3007905788638004,0.28875846828356194,0.2996962368488312,127224000,0.0,0.0
1987-10-02,0.3018843215013933,0.31829064686831915,0.3007905990220489,0.31719690561294556,131644800,0.0,0.0
1987-10-05,0.3215723522146303,0.3456352949142456,0.3215723522146303,0.3456352949142456,184320000,0.0,0.0
1987-10-06,0.34563518359567963,0.34672888679659186,0.32102541582156735,0.3226659893989563,203040000,0.0,0.0
1987-10-07,0.32375985723931033,0.3292284135768011,0.31282208740327294,0.31938436627388,125640000,0.0,0.0
1987-10-08,0.32047866880078857,0.3248535208404064,0.30407172504637003,0.3150094747543335,96940800,0.0,0.0
1987-10-09,0.31610316648653286,0.32922836049665094,0.31391575932502747,0.31391575932502747,93888000,0.0,0.0
1987-10-12,0.3150094098602611,0.31938426099863,0.3018842368363633,0.31282198429107666,117187200,0.0,0.0
1987-10-13,0.31610315780745907,0.3237597961515351,0.3106346025017884,0.3204786479473114,96811200,0.0,0.0
1987-10-14,0.3204787129650728,0.3270409731527986,0.30954032336477344,0.3117283880710602,114220800,0.0,0.0
1987-10-15,0.30844661593437195,0.3182906826355545,0.3062591895059051,0.30844661593437195,128822400,0.0,0.0
1987-10-16,0.30844652464874367,0.3259471888912077,0.2811024537793786,0.2832898795604706,210240000,0.0,0.0
1987-10-19,0.26907028875131656,0.27782062844427313,0.19688085936944294,0.1979745626449585,146880000,0.0,0.0
1987-10-20,0.2012557647232165,0.22750675338484605,0.18813057080883372,0.21000608801841736,324000000,0.0,0.0
1987-10-21,0.22641300793788297,0.26469547986092873,0.21875638963151856,0.2477416694164276,262080000,0.0,0.0
1987-10-22,0.24828854455076596,0.2537577378566351,0.22313190012358453,0.23297594487667084,223200000,0.0,0.0
1987-10-23,0.22969420420484465,0.23188226874852222,0.20781868462399572,0.21109983325004578,112766400,0.0,0.0
1987-10-26,0.20344381873716022,0.2100060773938703,0.1629739158597835,0.1717236191034317,148320000,0.0,0.0
1987-10-27,0.17828649809372873,0.1881305422430077,0.17172360171661846,0.1804739236831665,234720000,0.0,0.0
1987-10-28,0.17500536909758413,0.1859431354295941,0.16844245394444973,0.1804739236831665,149760000,0.0,0.0
1987-10-29,0.18047401808020408,0.21328795384837862,0.18047401808020408,0.2089124619960785,167040000,0.0,0.0
1987-10-30,0.21766264736652374,0.22860041232545933,0.2121940934674373,0.21766264736652374,168480000,0.0,0.0
1987-11-02,0.2154752462611633,0.22313186405290006,0.2121940988181561,0.2198500782251358,84772800,0.0,0.0
1987-11-03,0.21547530059529252,0.21875643008964518,0.19141171907921342,0.21000608801841736,116150400,0.0,0.0
1987-11-04,0.2056312265876313,0.2220381673421732,0.20125573696308974,0.2132878452539444,95342400,0.0,0.0
1987-11-05,0.21438153220035525,0.22422557572999635,0.2132878288624921,0.22094380855560303,81432000,0.0,0.0
1987-11-06,0.21985017573111165,0.22094389828919947,0.2056312942991744,0.20781870186328888,75355200,0.0,0.0
